objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Costs_[MEUR],01_00_09_00,Wp,average,20,80.0,0.22,1,0,9,0
Municipality_Costs_[MEUR],01_00_09_00,Wp,average,60,160.0,0.28,1,0,9,0
Municipality_Costs_[MEUR],01_00_09_00,Wp,average,100,170.0,0.23,1,0,9,0
Municipality_Costs_[MEUR],01_00_11_00,D,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D,average,60,200.0,0.35,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D,average,100,450.0,0.61,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&G,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&G,average,60,190.0,0.34,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&G,average,100,440.0,0.6,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&G&Wp,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&G&Wp,average,60,190.0,0.35,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&G&Wp,average,100,430.0,0.59,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&Wp,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&Wp,average,60,200.0,0.35,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,D&Wp,average,100,420.0,0.58,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,G,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,G,average,60,190.0,0.34,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,G,average,100,440.0,0.6,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,G&Wp,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,G&Wp,average,60,190.0,0.34,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,G&Wp,average,100,420.0,0.57,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,Wp,average,20,30.0,0.07,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,Wp,average,60,200.0,0.35,1,0,11,0
Municipality_Costs_[MEUR],01_00_11_00,Wp,average,100,400.0,0.55,1,0,11,0
Municipality_Costs_[MEUR],01_00_13_00,D,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D,average,60,230.0,0.41,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D,average,100,570.0,0.78,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&G,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&G,average,60,250.0,0.44,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&G,average,100,580.0,0.79,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&G&Wp,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&G&Wp,average,60,260.0,0.47,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&G&Wp,average,100,570.0,0.78,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&Wp,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&Wp,average,60,260.0,0.47,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,D&Wp,average,100,560.0,0.77,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,G,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,G,average,60,270.0,0.48,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,G,average,100,590.0,0.81,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,G&Wp,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,G&Wp,average,60,280.0,0.5,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,G&Wp,average,100,570.0,0.79,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,Wp,average,20,30.0,0.09,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,Wp,average,60,290.0,0.53,1,0,13,0
Municipality_Costs_[MEUR],01_00_13_00,Wp,average,100,550.0,0.76,1,0,13,0
Municipality_Costs_[MEUR],03_00_00_00,D,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&G,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&G,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&G,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&G&Wp,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&G&Wp,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&G&Wp,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&Wp,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&Wp,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,D&Wp,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,G,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,G,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,G,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,G&Wp,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,G&Wp,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,G&Wp,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,Wp,average,20,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,Wp,average,60,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_00_00,Wp,average,100,0.0,0.0,3,0,0,0
Municipality_Costs_[MEUR],03_00_01_00,D,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D,average,60,120.0,0.22,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D,average,100,230.0,0.31,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&G,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&G,average,60,130.0,0.23,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&G,average,100,230.0,0.31,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&G&Wp,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&G&Wp,average,60,130.0,0.24,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&G&Wp,average,100,230.0,0.31,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&Wp,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&Wp,average,60,130.0,0.24,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,D&Wp,average,100,230.0,0.31,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,G,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,G,average,60,130.0,0.24,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,G,average,100,230.0,0.31,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,G&Wp,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,G&Wp,average,60,140.0,0.25,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,G&Wp,average,100,230.0,0.31,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,Wp,average,20,30.0,0.07,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,Wp,average,60,150.0,0.26,3,0,1,0
Municipality_Costs_[MEUR],03_00_01_00,Wp,average,100,220.0,0.3,3,0,1,0
Municipality_Costs_[MEUR],03_00_03_00,D,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D,average,60,120.0,0.21,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D,average,100,220.0,0.3,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&G,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&G,average,60,130.0,0.22,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&G,average,100,220.0,0.3,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&G&Wp,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&G&Wp,average,60,130.0,0.23,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&G&Wp,average,100,220.0,0.3,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&Wp,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&Wp,average,60,130.0,0.23,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,D&Wp,average,100,220.0,0.3,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,G,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,G,average,60,130.0,0.23,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,G,average,100,220.0,0.3,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,G&Wp,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,G&Wp,average,60,140.0,0.24,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,G&Wp,average,100,220.0,0.3,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,Wp,average,20,30.0,0.08,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,Wp,average,60,140.0,0.25,3,0,3,0
Municipality_Costs_[MEUR],03_00_03_00,Wp,average,100,210.0,0.29,3,0,3,0
Municipality_Costs_[MEUR],03_00_05_00,D,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&G,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&G,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&G,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&G&Wp,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&G&Wp,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&G&Wp,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&Wp,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&Wp,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,D&Wp,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,G,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,G,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,G,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,G&Wp,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,G&Wp,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,G&Wp,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,Wp,average,20,60.0,0.17,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,Wp,average,60,150.0,0.26,3,0,5,0
Municipality_Costs_[MEUR],03_00_05_00,Wp,average,100,160.0,0.21,3,0,5,0
Municipality_Costs_[MEUR],03_00_07_00,D,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&G,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&G,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&G,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&G&Wp,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&G&Wp,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&G&Wp,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&Wp,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&Wp,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,D&Wp,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,G,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,G,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,G,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,G&Wp,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,G&Wp,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,G&Wp,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,Wp,average,20,150.0,0.44,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,Wp,average,60,360.0,0.65,3,0,7,0
Municipality_Costs_[MEUR],03_00_07_00,Wp,average,100,390.0,0.53,3,0,7,0
Municipality_Costs_[MEUR],03_00_09_00,D,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D,average,100,160.0,0.21,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&G,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&G,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&G,average,100,160.0,0.21,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&G&Wp,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&G&Wp,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&G&Wp,average,100,160.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&Wp,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&Wp,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,D&Wp,average,100,160.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,G,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,G,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,G,average,100,160.0,0.21,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,G&Wp,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,G&Wp,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,G&Wp,average,100,160.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,Wp,average,20,80.0,0.22,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,Wp,average,60,160.0,0.28,3,0,9,0
Municipality_Costs_[MEUR],03_00_09_00,Wp,average,100,170.0,0.23,3,0,9,0
Municipality_Costs_[MEUR],03_00_11_00,D,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D,average,60,200.0,0.35,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D,average,100,450.0,0.61,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&G,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&G,average,60,190.0,0.34,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&G,average,100,440.0,0.6,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&G&Wp,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&G&Wp,average,60,200.0,0.35,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&G&Wp,average,100,430.0,0.59,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&Wp,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&Wp,average,60,200.0,0.35,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,D&Wp,average,100,430.0,0.58,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,G,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,G,average,60,190.0,0.34,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,G,average,100,440.0,0.6,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,G&Wp,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,G&Wp,average,60,200.0,0.35,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,G&Wp,average,100,420.0,0.58,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,Wp,average,20,30.0,0.07,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,Wp,average,60,200.0,0.36,3,0,11,0
Municipality_Costs_[MEUR],03_00_11_00,Wp,average,100,410.0,0.56,3,0,11,0
Municipality_Costs_[MEUR],03_00_13_00,D,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D,average,60,230.0,0.41,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D,average,100,570.0,0.78,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&G,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&G,average,60,250.0,0.44,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&G,average,100,580.0,0.79,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&G&Wp,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&G&Wp,average,60,270.0,0.49,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&G&Wp,average,100,580.0,0.8,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&Wp,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&Wp,average,60,280.0,0.49,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,D&Wp,average,100,580.0,0.8,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,G,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,G,average,60,270.0,0.48,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,G,average,100,590.0,0.81,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,G&Wp,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,G&Wp,average,60,290.0,0.53,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,G&Wp,average,100,590.0,0.81,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,Wp,average,20,30.0,0.09,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,Wp,average,60,320.0,0.58,3,0,13,0
Municipality_Costs_[MEUR],03_00_13_00,Wp,average,100,590.0,0.82,3,0,13,0
Municipality_Costs_[MEUR],05_00_00_00,D,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&G,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&G,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&G,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&G&Wp,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&G&Wp,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&G&Wp,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&Wp,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&Wp,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,D&Wp,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,G,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,G,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,G,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,G&Wp,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,G&Wp,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,G&Wp,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,Wp,average,20,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,Wp,average,60,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_00_00,Wp,average,100,0.0,0.0,5,0,0,0
Municipality_Costs_[MEUR],05_00_01_00,D,average,20,30.0,0.07,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D,average,60,70.0,0.11,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D,average,100,110.0,0.15,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&G,average,20,20.0,0.06,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&G,average,60,70.0,0.12,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&G,average,100,110.0,0.14,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&G&Wp,average,20,20.0,0.06,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&G&Wp,average,60,70.0,0.12,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&G&Wp,average,100,100.0,0.14,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&Wp,average,20,20.0,0.06,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&Wp,average,60,70.0,0.12,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,D&Wp,average,100,100.0,0.14,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,G,average,20,20.0,0.05,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,G,average,60,70.0,0.12,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,G,average,100,100.0,0.14,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,G&Wp,average,20,20.0,0.05,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,G&Wp,average,60,70.0,0.13,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,G&Wp,average,100,100.0,0.13,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,Wp,average,20,20.0,0.05,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,Wp,average,60,80.0,0.13,5,0,1,0
Municipality_Costs_[MEUR],05_00_01_00,Wp,average,100,100.0,0.13,5,0,1,0
Municipality_Costs_[MEUR],05_00_03_00,D,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D,average,60,70.0,0.12,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D,average,100,110.0,0.14,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&G,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&G,average,60,70.0,0.12,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&G,average,100,100.0,0.14,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&G&Wp,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&G&Wp,average,60,80.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&G&Wp,average,100,100.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&Wp,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&Wp,average,60,70.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,D&Wp,average,100,100.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,G,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,G,average,60,80.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,G,average,100,100.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,G&Wp,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,G&Wp,average,60,80.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,G&Wp,average,100,100.0,0.13,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,Wp,average,20,30.0,0.08,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,Wp,average,60,80.0,0.14,5,0,3,0
Municipality_Costs_[MEUR],05_00_03_00,Wp,average,100,90.0,0.12,5,0,3,0
Municipality_Costs_[MEUR],05_00_05_00,D,average,20,60.0,0.17,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D,average,60,140.0,0.24,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D,average,100,140.0,0.19,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&G,average,20,60.0,0.17,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&G,average,60,140.0,0.24,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&G,average,100,140.0,0.19,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&G&Wp,average,20,60.0,0.17,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&G&Wp,average,60,140.0,0.24,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&G&Wp,average,100,150.0,0.2,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&Wp,average,20,60.0,0.17,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&Wp,average,60,140.0,0.24,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,D&Wp,average,100,150.0,0.2,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,G,average,20,60.0,0.17,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,G,average,60,140.0,0.24,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,G,average,100,140.0,0.19,5,0,5,0
Municipality_Costs_[MEUR],05_00_05_00,G&Wp,average,20,60.0,0.17,5,0,5,0
