objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Measure_Costs,07_03_00_08,G,average,60,37.18,0.37,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,G,average,100,90.78,0.5,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,G&Wp,average,20,5.19,0.21,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,G&Wp,average,60,45.37,0.45,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,G&Wp,average,100,106.03,0.59,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,Wp,average,20,5.22,0.21,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,Wp,average,60,53.56,0.54,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_08,Wp,average,100,121.29,0.67,07,03,00,08
Farmer_Drought_Measure_Costs,07_03_00_09,D,average,20,5.13,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D,average,60,32.48,0.32,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D,average,100,74.66,0.41,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&G,average,20,5.14,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&G,average,60,34.83,0.35,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&G,average,100,82.72,0.46,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&G&Wp,average,20,5.17,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&G&Wp,average,60,41.07,0.41,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&G&Wp,average,100,95.58,0.53,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&Wp,average,20,5.17,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&Wp,average,60,43.02,0.43,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,D&Wp,average,100,97.97,0.54,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,G,average,20,5.16,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,G,average,60,37.18,0.37,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,G,average,100,90.78,0.5,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,G&Wp,average,20,5.19,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,G&Wp,average,60,45.37,0.45,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,G&Wp,average,100,106.03,0.59,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,Wp,average,20,5.22,0.21,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,Wp,average,60,53.56,0.54,07,03,00,09
Farmer_Drought_Measure_Costs,07_03_00_09,Wp,average,100,121.29,0.67,07,03,00,09
Farmer_Drought_Measure_Costs,07_05_00_00,D,average,20,7.97,0.32,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D,average,60,68.31,0.68,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D,average,100,133.5,0.74,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&G,average,20,8.59,0.34,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&G,average,60,71.7,0.72,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&G,average,100,137.83,0.77,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&G&Wp,average,20,9.7,0.39,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&G&Wp,average,60,75.4,0.75,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&G&Wp,average,100,143.54,0.8,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&Wp,average,20,9.94,0.4,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&Wp,average,60,75.56,0.76,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,D&Wp,average,100,144.23,0.8,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,G,average,20,9.22,0.37,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,G,average,60,75.09,0.75,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,G,average,100,142.16,0.79,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,G&Wp,average,20,10.57,0.42,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,G&Wp,average,60,78.94,0.79,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,G&Wp,average,100,148.56,0.83,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,Wp,average,20,11.92,0.48,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,Wp,average,60,82.8,0.83,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_00,Wp,average,100,154.97,0.86,07,05,00,00
Farmer_Drought_Measure_Costs,07_05_00_01,D,average,20,7.97,0.32,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D,average,60,68.31,0.68,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D,average,100,133.5,0.74,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&G,average,20,8.59,0.34,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&G,average,60,71.7,0.72,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&G,average,100,137.83,0.77,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&G&Wp,average,20,9.7,0.39,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&G&Wp,average,60,75.4,0.75,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&G&Wp,average,100,143.54,0.8,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&Wp,average,20,9.94,0.4,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&Wp,average,60,75.56,0.76,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,D&Wp,average,100,144.23,0.8,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,G,average,20,9.22,0.37,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,G,average,60,75.09,0.75,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,G,average,100,142.16,0.79,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,G&Wp,average,20,10.57,0.42,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,G&Wp,average,60,78.94,0.79,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,G&Wp,average,100,148.56,0.83,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,Wp,average,20,11.92,0.48,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,Wp,average,60,82.8,0.83,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_01,Wp,average,100,154.97,0.86,07,05,00,01
Farmer_Drought_Measure_Costs,07_05_00_02,D,average,20,7.97,0.32,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D,average,60,68.31,0.68,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D,average,100,133.5,0.74,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&G,average,20,8.59,0.34,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&G,average,60,71.7,0.72,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&G,average,100,137.83,0.77,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&G&Wp,average,20,9.7,0.39,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&G&Wp,average,60,75.4,0.75,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&G&Wp,average,100,143.54,0.8,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&Wp,average,20,9.94,0.4,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&Wp,average,60,75.56,0.76,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,D&Wp,average,100,144.23,0.8,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,G,average,20,9.22,0.37,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,G,average,60,75.09,0.75,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,G,average,100,142.16,0.79,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,G&Wp,average,20,10.57,0.42,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,G&Wp,average,60,78.94,0.79,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,G&Wp,average,100,148.56,0.83,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,Wp,average,20,11.92,0.48,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,Wp,average,60,82.8,0.83,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_02,Wp,average,100,154.97,0.86,07,05,00,02
Farmer_Drought_Measure_Costs,07_05_00_04,D,average,20,7.97,0.32,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D,average,60,68.31,0.68,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D,average,100,133.5,0.74,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&G,average,20,8.59,0.34,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&G,average,60,71.7,0.72,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&G,average,100,137.83,0.77,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&G&Wp,average,20,9.7,0.39,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&G&Wp,average,60,75.4,0.75,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&G&Wp,average,100,143.54,0.8,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&Wp,average,20,9.94,0.4,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&Wp,average,60,75.56,0.76,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,D&Wp,average,100,144.23,0.8,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,G,average,20,9.22,0.37,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,G,average,60,75.09,0.75,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,G,average,100,142.16,0.79,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,G&Wp,average,20,10.57,0.42,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,G&Wp,average,60,78.94,0.79,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,G&Wp,average,100,148.56,0.83,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,Wp,average,20,11.92,0.48,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,Wp,average,60,82.8,0.83,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_04,Wp,average,100,154.97,0.86,07,05,00,04
Farmer_Drought_Measure_Costs,07_05_00_05,D,average,20,7.97,0.32,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D,average,60,68.31,0.68,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D,average,100,133.5,0.74,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&G,average,20,8.59,0.34,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&G,average,60,71.7,0.72,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&G,average,100,137.83,0.77,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&G&Wp,average,20,9.7,0.39,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&G&Wp,average,60,75.4,0.75,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&G&Wp,average,100,143.54,0.8,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&Wp,average,20,9.94,0.4,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&Wp,average,60,75.56,0.76,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,D&Wp,average,100,144.23,0.8,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,G,average,20,9.22,0.37,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,G,average,60,75.09,0.75,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,G,average,100,142.16,0.79,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,G&Wp,average,20,10.57,0.42,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,G&Wp,average,60,78.94,0.79,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,G&Wp,average,100,148.56,0.83,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,Wp,average,20,11.92,0.48,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,Wp,average,60,82.8,0.83,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_05,Wp,average,100,154.97,0.86,07,05,00,05
Farmer_Drought_Measure_Costs,07_05_00_07,D,average,20,7.97,0.32,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D,average,60,68.31,0.68,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D,average,100,133.5,0.74,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&G,average,20,8.59,0.34,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&G,average,60,71.7,0.72,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&G,average,100,137.83,0.77,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&G&Wp,average,20,9.7,0.39,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&G&Wp,average,60,75.4,0.75,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&G&Wp,average,100,143.54,0.8,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&Wp,average,20,9.94,0.4,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&Wp,average,60,75.56,0.76,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,D&Wp,average,100,144.23,0.8,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,G,average,20,9.22,0.37,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,G,average,60,75.09,0.75,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,G,average,100,142.16,0.79,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,G&Wp,average,20,10.57,0.42,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,G&Wp,average,60,78.94,0.79,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,G&Wp,average,100,148.56,0.83,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,Wp,average,20,11.92,0.48,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,Wp,average,60,82.8,0.83,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_07,Wp,average,100,154.97,0.86,07,05,00,07
Farmer_Drought_Measure_Costs,07_05_00_08,D,average,20,7.97,0.32,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D,average,60,68.31,0.68,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D,average,100,133.5,0.74,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&G,average,20,8.59,0.34,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&G,average,60,71.7,0.72,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&G,average,100,137.83,0.77,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&G&Wp,average,20,9.7,0.39,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&G&Wp,average,60,75.4,0.75,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&G&Wp,average,100,143.54,0.8,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&Wp,average,20,9.94,0.4,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&Wp,average,60,75.56,0.76,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,D&Wp,average,100,144.23,0.8,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,G,average,20,9.22,0.37,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,G,average,60,75.09,0.75,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,G,average,100,142.16,0.79,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,G&Wp,average,20,10.57,0.42,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,G&Wp,average,60,78.94,0.79,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,G&Wp,average,100,148.56,0.83,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,Wp,average,20,11.92,0.48,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,Wp,average,60,82.8,0.83,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_08,Wp,average,100,154.97,0.86,07,05,00,08
Farmer_Drought_Measure_Costs,07_05_00_09,D,average,20,7.97,0.32,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D,average,60,68.31,0.68,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D,average,100,133.5,0.74,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&G,average,20,8.59,0.34,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&G,average,60,71.7,0.72,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&G,average,100,137.83,0.77,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&G&Wp,average,20,9.7,0.39,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&G&Wp,average,60,75.4,0.75,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&G&Wp,average,100,143.54,0.8,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&Wp,average,20,9.94,0.4,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&Wp,average,60,75.56,0.76,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,D&Wp,average,100,144.23,0.8,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,G,average,20,9.22,0.37,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,G,average,60,75.09,0.75,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,G,average,100,142.16,0.79,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,G&Wp,average,20,10.57,0.42,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,G&Wp,average,60,78.94,0.79,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,G&Wp,average,100,148.56,0.83,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,Wp,average,20,11.92,0.48,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,Wp,average,60,82.8,0.83,07,05,00,09
Farmer_Drought_Measure_Costs,07_05_00_09,Wp,average,100,154.97,0.86,07,05,00,09
Farmer_Drought_Measure_Costs,07_06_00_00,D,average,20,6.61,0.26,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D,average,60,49.75,0.5,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D,average,100,107.68,0.6,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&G,average,20,6.9,0.28,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&G,average,60,51.54,0.52,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&G,average,100,110.73,0.62,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&G&Wp,average,20,7.42,0.3,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&G&Wp,average,60,57.13,0.57,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&G&Wp,average,100,118.89,0.66,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&Wp,average,20,7.54,0.3,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&Wp,average,60,59.03,0.59,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,D&Wp,average,100,121.44,0.67,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,G,average,20,7.18,0.29,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,G,average,60,53.34,0.53,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,G,average,100,113.78,0.63,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,G&Wp,average,20,7.83,0.31,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,G&Wp,average,60,60.82,0.61,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,G&Wp,average,100,124.5,0.69,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,Wp,average,20,8.47,0.34,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,Wp,average,60,68.31,0.68,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_00,Wp,average,100,135.21,0.75,07,06,00,00
Farmer_Drought_Measure_Costs,07_06_00_01,D,average,20,6.61,0.26,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D,average,60,49.75,0.5,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D,average,100,107.68,0.6,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&G,average,20,6.9,0.28,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&G,average,60,51.54,0.52,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&G,average,100,110.73,0.62,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&G&Wp,average,20,7.42,0.3,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&G&Wp,average,60,57.13,0.57,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&G&Wp,average,100,118.89,0.66,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&Wp,average,20,7.54,0.3,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&Wp,average,60,59.03,0.59,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,D&Wp,average,100,121.44,0.67,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,G,average,20,7.18,0.29,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,G,average,60,53.34,0.53,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,G,average,100,113.78,0.63,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,G&Wp,average,20,7.83,0.31,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,G&Wp,average,60,60.82,0.61,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,G&Wp,average,100,124.5,0.69,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,Wp,average,20,8.47,0.34,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,Wp,average,60,68.31,0.68,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_01,Wp,average,100,135.21,0.75,07,06,00,01
Farmer_Drought_Measure_Costs,07_06_00_02,D,average,20,6.61,0.26,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D,average,60,49.75,0.5,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D,average,100,107.68,0.6,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&G,average,20,6.9,0.28,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&G,average,60,51.54,0.52,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&G,average,100,110.73,0.62,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&G&Wp,average,20,7.42,0.3,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&G&Wp,average,60,57.13,0.57,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&G&Wp,average,100,118.89,0.66,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&Wp,average,20,7.54,0.3,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&Wp,average,60,59.03,0.59,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,D&Wp,average,100,121.44,0.67,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,G,average,20,7.18,0.29,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,G,average,60,53.34,0.53,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,G,average,100,113.78,0.63,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,G&Wp,average,20,7.83,0.31,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,G&Wp,average,60,60.82,0.61,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,G&Wp,average,100,124.5,0.69,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,Wp,average,20,8.47,0.34,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,Wp,average,60,68.31,0.68,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_02,Wp,average,100,135.21,0.75,07,06,00,02
Farmer_Drought_Measure_Costs,07_06_00_04,D,average,20,6.61,0.26,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D,average,60,49.75,0.5,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D,average,100,107.68,0.6,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&G,average,20,6.9,0.28,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&G,average,60,51.54,0.52,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&G,average,100,110.73,0.62,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&G&Wp,average,20,7.42,0.3,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&G&Wp,average,60,57.13,0.57,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&G&Wp,average,100,118.89,0.66,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&Wp,average,20,7.54,0.3,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&Wp,average,60,59.03,0.59,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,D&Wp,average,100,121.44,0.67,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,G,average,20,7.18,0.29,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,G,average,60,53.34,0.53,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,G,average,100,113.78,0.63,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,G&Wp,average,20,7.83,0.31,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,G&Wp,average,60,60.82,0.61,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,G&Wp,average,100,124.5,0.69,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,Wp,average,20,8.47,0.34,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,Wp,average,60,68.31,0.68,07,06,00,04
Farmer_Drought_Measure_Costs,07_06_00_04,Wp,average,100,135.21,0.75,07,06,00,04
