objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Measure_Costs,05_00_07_00,Wp,average,20,145.7,0.44,05,00,07,00
Municipality_Measure_Costs,05_00_07_00,Wp,average,60,326.65,0.59,05,00,07,00
Municipality_Measure_Costs,05_00_07_00,Wp,average,100,339.84,0.47,05,00,07,00
Municipality_Measure_Costs,05_00_09_00,D,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D,average,100,146.63,0.2,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&G,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&G,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&G,average,100,146.63,0.2,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&G&Wp,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&G&Wp,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&G&Wp,average,100,148.18,0.21,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&Wp,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&Wp,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,D&Wp,average,100,148.95,0.21,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,G,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,G,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,G,average,100,146.63,0.2,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,G&Wp,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,G&Wp,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,G&Wp,average,100,148.95,0.21,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,Wp,average,20,71.0,0.22,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,Wp,average,60,146.63,0.27,05,00,09,00
Municipality_Measure_Costs,05_00_09_00,Wp,average,100,151.26,0.21,05,00,09,00
Municipality_Measure_Costs,05_00_11_00,D,average,20,22.34,0.07,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D,average,60,150.92,0.27,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D,average,100,308.55,0.43,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&G,average,20,21.66,0.07,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&G,average,60,151.73,0.28,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&G,average,100,311.65,0.43,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&G&Wp,average,20,21.44,0.06,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&G&Wp,average,60,153.24,0.28,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&G&Wp,average,100,308.64,0.43,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&Wp,average,20,21.66,0.07,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&Wp,average,60,153.58,0.28,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,D&Wp,average,100,305.58,0.42,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,G,average,20,20.99,0.06,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,G,average,60,152.55,0.28,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,G,average,100,314.75,0.44,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,G&Wp,average,20,20.99,0.06,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,G&Wp,average,60,154.4,0.28,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,G&Wp,average,100,308.68,0.43,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,Wp,average,20,20.99,0.06,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,Wp,average,60,156.24,0.28,05,00,11,00
Municipality_Measure_Costs,05_00_11_00,Wp,average,100,302.61,0.42,05,00,11,00
Municipality_Measure_Costs,05_00_13_00,D,average,20,28.16,0.09,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D,average,60,145.49,0.26,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D,average,100,304.57,0.42,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&G,average,20,26.94,0.08,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&G,average,60,150.99,0.27,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&G,average,100,295.5,0.41,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&G&Wp,average,20,26.53,0.08,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&G&Wp,average,60,143.86,0.26,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&G&Wp,average,100,267.08,0.37,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&Wp,average,20,26.94,0.08,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&Wp,average,60,137.54,0.25,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,D&Wp,average,100,257.4,0.36,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,G,average,20,25.71,0.08,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,G,average,60,156.5,0.28,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,G,average,100,286.44,0.4,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,G&Wp,average,20,25.71,0.08,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,G&Wp,average,60,143.05,0.26,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,G&Wp,average,100,248.34,0.34,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,Wp,average,20,25.71,0.08,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,Wp,average,60,129.6,0.24,05,00,13,00
Municipality_Measure_Costs,05_00_13_00,Wp,average,100,210.24,0.29,05,00,13,00
Municipality_Measure_Costs,07_00_00_00,D,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&G,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&G,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&G,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&G&Wp,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&G&Wp,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&G&Wp,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&Wp,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&Wp,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,D&Wp,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,G,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,G,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,G,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,G&Wp,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,G&Wp,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,G&Wp,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,Wp,average,20,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,Wp,average,60,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_00_00,Wp,average,100,0.0,0.0,07,00,00,00
Municipality_Measure_Costs,07_00_01_00,D,average,20,21.58,0.07,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D,average,60,61.36,0.11,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D,average,100,103.71,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&G,average,20,19.26,0.06,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&G,average,60,64.67,0.12,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&G,average,100,101.42,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&G&Wp,average,20,18.49,0.06,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&G&Wp,average,60,65.95,0.12,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&G&Wp,average,100,100.83,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&Wp,average,20,19.26,0.06,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&Wp,average,60,64.94,0.12,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,D&Wp,average,100,101.69,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,G,average,20,16.95,0.05,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,G,average,60,67.97,0.12,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,G,average,100,99.12,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,G&Wp,average,20,16.95,0.05,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,G&Wp,average,60,68.25,0.12,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,G&Wp,average,100,99.4,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,Wp,average,20,16.95,0.05,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,Wp,average,60,68.52,0.12,07,00,01,00
Municipality_Measure_Costs,07_00_01_00,Wp,average,100,99.67,0.14,07,00,01,00
Municipality_Measure_Costs,07_00_03_00,D,average,20,26.85,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D,average,60,63.93,0.12,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D,average,100,100.29,0.14,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&G,average,20,26.18,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&G,average,60,67.86,0.12,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&G,average,100,97.63,0.14,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&G&Wp,average,20,25.95,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&G&Wp,average,60,69.17,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&G&Wp,average,100,96.74,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&Wp,average,20,26.18,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&Wp,average,60,67.86,0.12,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,D&Wp,average,100,97.63,0.14,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,G,average,20,25.51,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,G,average,60,71.79,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,G,average,100,94.96,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,G&Wp,average,20,25.51,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,G&Wp,average,60,71.79,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,G&Wp,average,100,94.96,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,Wp,average,20,25.51,0.08,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,Wp,average,60,71.79,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_03_00,Wp,average,100,94.96,0.13,07,00,03,00
Municipality_Measure_Costs,07_00_05_00,D,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D,average,100,125.9,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&G,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&G,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&G,average,100,125.9,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&G&Wp,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&G&Wp,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&G&Wp,average,100,129.09,0.18,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&Wp,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&Wp,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,D&Wp,average,100,130.68,0.18,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,G,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,G,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,G,average,100,125.9,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,G&Wp,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,G&Wp,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,G&Wp,average,100,130.68,0.18,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,Wp,average,20,56.0,0.17,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,Wp,average,60,121.26,0.22,07,00,05,00
Municipality_Measure_Costs,07_00_05_00,Wp,average,100,135.46,0.19,07,00,05,00
Municipality_Measure_Costs,07_00_07_00,D,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&G,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&G,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&G,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&G&Wp,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&G&Wp,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&G&Wp,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&Wp,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&Wp,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,D&Wp,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,G,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,G,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,G,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,G&Wp,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,G&Wp,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,G&Wp,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,Wp,average,20,145.7,0.44,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,Wp,average,60,336.2,0.61,07,00,07,00
Municipality_Measure_Costs,07_00_07_00,Wp,average,100,347.4,0.48,07,00,07,00
Municipality_Measure_Costs,07_00_09_00,D,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D,average,100,134.63,0.19,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&G,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&G,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&G,average,100,134.63,0.19,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&G&Wp,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&G&Wp,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&G&Wp,average,100,138.37,0.19,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&Wp,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&Wp,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,D&Wp,average,100,140.23,0.19,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,G,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,G,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,G,average,100,134.63,0.19,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,G&Wp,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,G&Wp,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,G&Wp,average,100,140.23,0.19,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,Wp,average,20,71.0,0.22,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,Wp,average,60,134.63,0.24,07,00,09,00
Municipality_Measure_Costs,07_00_09_00,Wp,average,100,145.83,0.2,07,00,09,00
Municipality_Measure_Costs,07_00_11_00,D,average,20,22.34,0.07,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D,average,60,146.29,0.27,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D,average,100,315.12,0.44,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&G,average,20,21.66,0.07,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&G,average,60,147.1,0.27,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&G,average,100,318.22,0.44,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&G&Wp,average,20,21.44,0.06,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&G&Wp,average,60,150.15,0.27,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&G&Wp,average,100,316.75,0.44,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&Wp,average,20,21.66,0.07,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&Wp,average,60,151.27,0.28,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,D&Wp,average,100,314.47,0.44,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,G,average,20,20.99,0.06,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,G,average,60,147.92,0.27,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,G,average,100,321.32,0.45,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,G&Wp,average,20,20.99,0.06,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,G&Wp,average,60,152.08,0.28,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,G&Wp,average,100,317.57,0.44,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,Wp,average,20,20.99,0.06,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,Wp,average,60,156.24,0.28,07,00,11,00
Municipality_Measure_Costs,07_00_11_00,Wp,average,100,313.81,0.44,07,00,11,00
Municipality_Measure_Costs,07_00_13_00,D,average,20,28.16,0.09,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D,average,60,118.59,0.22,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D,average,100,277.67,0.39,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&G,average,20,26.94,0.08,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&G,average,60,124.09,0.23,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&G,average,100,268.6,0.37,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&G&Wp,average,20,26.53,0.08,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&G&Wp,average,60,125.93,0.23,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&G&Wp,average,100,258.11,0.36,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&Wp,average,20,26.94,0.08,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&Wp,average,60,124.09,0.23,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,D&Wp,average,100,257.4,0.36,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,G,average,20,25.71,0.08,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,G,average,60,129.6,0.24,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,G,average,100,259.54,0.36,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,G&Wp,average,20,25.71,0.08,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,G&Wp,average,60,129.6,0.24,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,G&Wp,average,100,248.34,0.34,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,Wp,average,20,25.71,0.08,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,Wp,average,60,129.6,0.24,07,00,13,00
Municipality_Measure_Costs,07_00_13_00,Wp,average,100,237.14,0.33,07,00,13,00
Municipality_Measure_Costs,09_00_00_00,D,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&G,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&G,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&G,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&G&Wp,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&G&Wp,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&G&Wp,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&Wp,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&Wp,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,D&Wp,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,G,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,G,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,G,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,G&Wp,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,G&Wp,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,G&Wp,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,Wp,average,20,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,Wp,average,60,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_00_00,Wp,average,100,0.0,0.0,09,00,00,00
Municipality_Measure_Costs,09_00_01_00,D,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D,average,60,118.42,0.22,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D,average,100,235.6,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&G,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&G,average,60,124.05,0.23,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&G,average,100,235.63,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&G&Wp,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&G&Wp,average,60,133.57,0.24,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&G&Wp,average,100,235.82,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&Wp,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&Wp,average,60,135.52,0.25,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,D&Wp,average,100,235.9,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,G,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,G,average,60,129.67,0.24,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,G,average,100,235.65,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,G&Wp,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,G&Wp,average,60,141.14,0.26,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,G&Wp,average,100,235.93,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,Wp,average,20,21.58,0.07,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,Wp,average,60,152.62,0.28,09,00,01,00
Municipality_Measure_Costs,09_00_01_00,Wp,average,100,236.2,0.33,09,00,01,00
Municipality_Measure_Costs,09_00_03_00,D,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D,average,60,115.67,0.21,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D,average,100,228.57,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&G,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&G,average,60,121.27,0.22,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&G,average,100,228.64,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&G&Wp,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&G&Wp,average,60,130.65,0.24,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&G&Wp,average,100,228.85,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&Wp,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&Wp,average,60,132.55,0.24,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,D&Wp,average,100,228.92,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,G,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,G,average,60,126.87,0.23,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,G,average,100,228.72,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,G&Wp,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,G&Wp,average,60,138.15,0.25,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,G&Wp,average,100,228.99,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,Wp,average,20,26.85,0.08,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,Wp,average,60,149.42,0.27,09,00,03,00
Municipality_Measure_Costs,09_00_03_00,Wp,average,100,229.27,0.32,09,00,03,00
Municipality_Measure_Costs,09_00_05_00,D,average,20,56.0,0.17,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D,average,60,140.4,0.26,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D,average,100,154.6,0.21,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D&G,average,20,56.0,0.17,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D&G,average,60,140.4,0.26,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D&G,average,100,154.6,0.21,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D&G&Wp,average,20,56.0,0.17,09,00,05,00
Municipality_Measure_Costs,09_00_05_00,D&G&Wp,average,60,140.4,0.26,09,00,05,00
