objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,00_00_03_00,D&G&Wp,average,60,176.17,0.99,00,00,03,00
Crop_Loss,00_00_03_00,D&G&Wp,average,100,323.33,0.95,00,00,03,00
Crop_Loss,00_00_03_00,D&Wp,average,20,42.96,1.0,00,00,03,00
Crop_Loss,00_00_03_00,D&Wp,average,60,197.24,0.99,00,00,03,00
Crop_Loss,00_00_03_00,D&Wp,average,100,378.51,0.96,00,00,03,00
Crop_Loss,00_00_03_00,G,average,20,35.91,1.0,00,00,03,00
Crop_Loss,00_00_03_00,G,average,60,134.02,0.98,00,00,03,00
Crop_Loss,00_00_03_00,G,average,100,212.98,0.92,00,00,03,00
Crop_Loss,00_00_03_00,G&Wp,average,20,43.68,1.0,00,00,03,00
Crop_Loss,00_00_03_00,G&Wp,average,60,203.66,0.99,00,00,03,00
Crop_Loss,00_00_03_00,G&Wp,average,100,392.15,0.95,00,00,03,00
Crop_Loss,00_00_03_00,Wp,average,20,51.44,1.0,00,00,03,00
Crop_Loss,00_00_03_00,Wp,average,60,273.29,0.99,00,00,03,00
Crop_Loss,00_00_03_00,Wp,average,100,571.31,0.96,00,00,03,00
Crop_Loss,00_00_03_01,D,average,20,34.48,1.0,00,00,03,01
Crop_Loss,00_00_03_01,D,average,60,121.19,0.99,00,00,03,01
Crop_Loss,00_00_03_01,D,average,100,185.7,0.94,00,00,03,01
Crop_Loss,00_00_03_01,D&G,average,20,35.2,1.0,00,00,03,01
Crop_Loss,00_00_03_01,D&G,average,60,127.61,0.98,00,00,03,01
Crop_Loss,00_00_03_01,D&G,average,100,199.34,0.93,00,00,03,01
Crop_Loss,00_00_03_01,D&G&Wp,average,20,40.61,1.0,00,00,03,01
Crop_Loss,00_00_03_01,D&G&Wp,average,60,176.17,0.99,00,00,03,01
Crop_Loss,00_00_03_01,D&G&Wp,average,100,323.33,0.95,00,00,03,01
Crop_Loss,00_00_03_01,D&Wp,average,20,42.96,1.0,00,00,03,01
Crop_Loss,00_00_03_01,D&Wp,average,60,197.24,0.99,00,00,03,01
Crop_Loss,00_00_03_01,D&Wp,average,100,378.51,0.96,00,00,03,01
Crop_Loss,00_00_03_01,G,average,20,35.91,1.0,00,00,03,01
Crop_Loss,00_00_03_01,G,average,60,134.02,0.98,00,00,03,01
Crop_Loss,00_00_03_01,G,average,100,212.98,0.92,00,00,03,01
Crop_Loss,00_00_03_01,G&Wp,average,20,43.68,1.0,00,00,03,01
Crop_Loss,00_00_03_01,G&Wp,average,60,203.66,0.99,00,00,03,01
Crop_Loss,00_00_03_01,G&Wp,average,100,392.15,0.95,00,00,03,01
Crop_Loss,00_00_03_01,Wp,average,20,51.44,1.0,00,00,03,01
Crop_Loss,00_00_03_01,Wp,average,60,273.29,0.99,00,00,03,01
Crop_Loss,00_00_03_01,Wp,average,100,571.31,0.96,00,00,03,01
Crop_Loss,00_00_03_02,D,average,20,34.48,1.0,00,00,03,02
Crop_Loss,00_00_03_02,D,average,60,121.19,0.99,00,00,03,02
Crop_Loss,00_00_03_02,D,average,100,185.7,0.94,00,00,03,02
Crop_Loss,00_00_03_02,D&G,average,20,35.2,1.0,00,00,03,02
Crop_Loss,00_00_03_02,D&G,average,60,127.61,0.98,00,00,03,02
Crop_Loss,00_00_03_02,D&G,average,100,199.34,0.93,00,00,03,02
Crop_Loss,00_00_03_02,D&G&Wp,average,20,40.61,1.0,00,00,03,02
Crop_Loss,00_00_03_02,D&G&Wp,average,60,176.17,0.99,00,00,03,02
Crop_Loss,00_00_03_02,D&G&Wp,average,100,323.33,0.95,00,00,03,02
Crop_Loss,00_00_03_02,D&Wp,average,20,42.96,1.0,00,00,03,02
Crop_Loss,00_00_03_02,D&Wp,average,60,197.24,0.99,00,00,03,02
Crop_Loss,00_00_03_02,D&Wp,average,100,378.51,0.96,00,00,03,02
Crop_Loss,00_00_03_02,G,average,20,35.91,1.0,00,00,03,02
Crop_Loss,00_00_03_02,G,average,60,134.02,0.98,00,00,03,02
Crop_Loss,00_00_03_02,G,average,100,212.98,0.92,00,00,03,02
Crop_Loss,00_00_03_02,G&Wp,average,20,43.68,1.0,00,00,03,02
Crop_Loss,00_00_03_02,G&Wp,average,60,203.66,0.99,00,00,03,02
Crop_Loss,00_00_03_02,G&Wp,average,100,392.15,0.95,00,00,03,02
Crop_Loss,00_00_03_02,Wp,average,20,51.44,1.0,00,00,03,02
Crop_Loss,00_00_03_02,Wp,average,60,273.29,0.99,00,00,03,02
Crop_Loss,00_00_03_02,Wp,average,100,571.31,0.96,00,00,03,02
Crop_Loss,00_00_03_04,D,average,20,34.48,1.0,00,00,03,04
Crop_Loss,00_00_03_04,D,average,60,121.19,0.99,00,00,03,04
Crop_Loss,00_00_03_04,D,average,100,185.7,0.94,00,00,03,04
Crop_Loss,00_00_03_04,D&G,average,20,35.2,1.0,00,00,03,04
Crop_Loss,00_00_03_04,D&G,average,60,127.61,0.98,00,00,03,04
Crop_Loss,00_00_03_04,D&G,average,100,199.34,0.93,00,00,03,04
Crop_Loss,00_00_03_04,D&G&Wp,average,20,40.61,1.0,00,00,03,04
Crop_Loss,00_00_03_04,D&G&Wp,average,60,176.17,0.99,00,00,03,04
Crop_Loss,00_00_03_04,D&G&Wp,average,100,323.33,0.95,00,00,03,04
Crop_Loss,00_00_03_04,D&Wp,average,20,42.96,1.0,00,00,03,04
Crop_Loss,00_00_03_04,D&Wp,average,60,197.24,0.99,00,00,03,04
Crop_Loss,00_00_03_04,D&Wp,average,100,378.51,0.96,00,00,03,04
Crop_Loss,00_00_03_04,G,average,20,35.91,1.0,00,00,03,04
Crop_Loss,00_00_03_04,G,average,60,134.02,0.98,00,00,03,04
Crop_Loss,00_00_03_04,G,average,100,212.98,0.92,00,00,03,04
Crop_Loss,00_00_03_04,G&Wp,average,20,43.68,1.0,00,00,03,04
Crop_Loss,00_00_03_04,G&Wp,average,60,203.66,0.99,00,00,03,04
Crop_Loss,00_00_03_04,G&Wp,average,100,392.15,0.95,00,00,03,04
Crop_Loss,00_00_03_04,Wp,average,20,51.44,1.0,00,00,03,04
Crop_Loss,00_00_03_04,Wp,average,60,273.29,0.99,00,00,03,04
Crop_Loss,00_00_03_04,Wp,average,100,571.31,0.96,00,00,03,04
Crop_Loss,00_00_03_05,D,average,20,34.48,1.0,00,00,03,05
Crop_Loss,00_00_03_05,D,average,60,121.19,0.99,00,00,03,05
Crop_Loss,00_00_03_05,D,average,100,185.7,0.94,00,00,03,05
Crop_Loss,00_00_03_05,D&G,average,20,35.2,1.0,00,00,03,05
Crop_Loss,00_00_03_05,D&G,average,60,127.61,0.98,00,00,03,05
Crop_Loss,00_00_03_05,D&G,average,100,199.34,0.93,00,00,03,05
Crop_Loss,00_00_03_05,D&G&Wp,average,20,40.61,1.0,00,00,03,05
Crop_Loss,00_00_03_05,D&G&Wp,average,60,176.17,0.99,00,00,03,05
Crop_Loss,00_00_03_05,D&G&Wp,average,100,323.33,0.95,00,00,03,05
Crop_Loss,00_00_03_05,D&Wp,average,20,42.96,1.0,00,00,03,05
Crop_Loss,00_00_03_05,D&Wp,average,60,197.24,0.99,00,00,03,05
Crop_Loss,00_00_03_05,D&Wp,average,100,378.51,0.96,00,00,03,05
Crop_Loss,00_00_03_05,G,average,20,35.91,1.0,00,00,03,05
Crop_Loss,00_00_03_05,G,average,60,134.02,0.98,00,00,03,05
Crop_Loss,00_00_03_05,G,average,100,212.98,0.92,00,00,03,05
Crop_Loss,00_00_03_05,G&Wp,average,20,43.68,1.0,00,00,03,05
Crop_Loss,00_00_03_05,G&Wp,average,60,203.66,0.99,00,00,03,05
Crop_Loss,00_00_03_05,G&Wp,average,100,392.15,0.95,00,00,03,05
Crop_Loss,00_00_03_05,Wp,average,20,51.44,1.0,00,00,03,05
Crop_Loss,00_00_03_05,Wp,average,60,273.29,0.99,00,00,03,05
Crop_Loss,00_00_03_05,Wp,average,100,571.31,0.96,00,00,03,05
Crop_Loss,00_00_03_07,D,average,20,34.48,1.0,00,00,03,07
Crop_Loss,00_00_03_07,D,average,60,121.19,0.99,00,00,03,07
Crop_Loss,00_00_03_07,D,average,100,185.7,0.94,00,00,03,07
Crop_Loss,00_00_03_07,D&G,average,20,35.2,1.0,00,00,03,07
Crop_Loss,00_00_03_07,D&G,average,60,127.61,0.98,00,00,03,07
Crop_Loss,00_00_03_07,D&G,average,100,199.34,0.93,00,00,03,07
Crop_Loss,00_00_03_07,D&G&Wp,average,20,40.61,1.0,00,00,03,07
Crop_Loss,00_00_03_07,D&G&Wp,average,60,176.17,0.99,00,00,03,07
Crop_Loss,00_00_03_07,D&G&Wp,average,100,323.33,0.95,00,00,03,07
Crop_Loss,00_00_03_07,D&Wp,average,20,42.96,1.0,00,00,03,07
Crop_Loss,00_00_03_07,D&Wp,average,60,197.24,0.99,00,00,03,07
Crop_Loss,00_00_03_07,D&Wp,average,100,378.51,0.96,00,00,03,07
Crop_Loss,00_00_03_07,G,average,20,35.91,1.0,00,00,03,07
Crop_Loss,00_00_03_07,G,average,60,134.02,0.98,00,00,03,07
Crop_Loss,00_00_03_07,G,average,100,212.98,0.92,00,00,03,07
Crop_Loss,00_00_03_07,G&Wp,average,20,43.68,1.0,00,00,03,07
Crop_Loss,00_00_03_07,G&Wp,average,60,203.66,0.99,00,00,03,07
Crop_Loss,00_00_03_07,G&Wp,average,100,392.15,0.95,00,00,03,07
Crop_Loss,00_00_03_07,Wp,average,20,51.44,1.0,00,00,03,07
Crop_Loss,00_00_03_07,Wp,average,60,273.29,0.99,00,00,03,07
Crop_Loss,00_00_03_07,Wp,average,100,571.31,0.96,00,00,03,07
Crop_Loss,00_00_03_08,D,average,20,34.48,1.0,00,00,03,08
Crop_Loss,00_00_03_08,D,average,60,121.19,0.99,00,00,03,08
Crop_Loss,00_00_03_08,D,average,100,185.7,0.94,00,00,03,08
Crop_Loss,00_00_03_08,D&G,average,20,35.2,1.0,00,00,03,08
Crop_Loss,00_00_03_08,D&G,average,60,127.61,0.98,00,00,03,08
Crop_Loss,00_00_03_08,D&G,average,100,199.34,0.93,00,00,03,08
Crop_Loss,00_00_03_08,D&G&Wp,average,20,40.61,1.0,00,00,03,08
Crop_Loss,00_00_03_08,D&G&Wp,average,60,176.17,0.99,00,00,03,08
Crop_Loss,00_00_03_08,D&G&Wp,average,100,323.33,0.95,00,00,03,08
Crop_Loss,00_00_03_08,D&Wp,average,20,42.96,1.0,00,00,03,08
Crop_Loss,00_00_03_08,D&Wp,average,60,197.24,0.99,00,00,03,08
Crop_Loss,00_00_03_08,D&Wp,average,100,378.51,0.96,00,00,03,08
Crop_Loss,00_00_03_08,G,average,20,35.91,1.0,00,00,03,08
Crop_Loss,00_00_03_08,G,average,60,134.02,0.98,00,00,03,08
Crop_Loss,00_00_03_08,G,average,100,212.98,0.92,00,00,03,08
Crop_Loss,00_00_03_08,G&Wp,average,20,43.68,1.0,00,00,03,08
Crop_Loss,00_00_03_08,G&Wp,average,60,203.66,0.99,00,00,03,08
Crop_Loss,00_00_03_08,G&Wp,average,100,392.15,0.95,00,00,03,08
Crop_Loss,00_00_03_08,Wp,average,20,51.44,1.0,00,00,03,08
Crop_Loss,00_00_03_08,Wp,average,60,273.29,0.99,00,00,03,08
Crop_Loss,00_00_03_08,Wp,average,100,571.31,0.96,00,00,03,08
Crop_Loss,00_00_03_09,D,average,20,34.48,1.0,00,00,03,09
Crop_Loss,00_00_03_09,D,average,60,121.19,0.99,00,00,03,09
Crop_Loss,00_00_03_09,D,average,100,185.7,0.94,00,00,03,09
Crop_Loss,00_00_03_09,D&G,average,20,35.2,1.0,00,00,03,09
Crop_Loss,00_00_03_09,D&G,average,60,127.61,0.98,00,00,03,09
Crop_Loss,00_00_03_09,D&G,average,100,199.34,0.93,00,00,03,09
Crop_Loss,00_00_03_09,D&G&Wp,average,20,40.61,1.0,00,00,03,09
Crop_Loss,00_00_03_09,D&G&Wp,average,60,176.17,0.99,00,00,03,09
Crop_Loss,00_00_03_09,D&G&Wp,average,100,323.33,0.95,00,00,03,09
Crop_Loss,00_00_03_09,D&Wp,average,20,42.96,1.0,00,00,03,09
Crop_Loss,00_00_03_09,D&Wp,average,60,197.24,0.99,00,00,03,09
Crop_Loss,00_00_03_09,D&Wp,average,100,378.51,0.96,00,00,03,09
Crop_Loss,00_00_03_09,G,average,20,35.91,1.0,00,00,03,09
Crop_Loss,00_00_03_09,G,average,60,134.02,0.98,00,00,03,09
Crop_Loss,00_00_03_09,G,average,100,212.98,0.92,00,00,03,09
Crop_Loss,00_00_03_09,G&Wp,average,20,43.68,1.0,00,00,03,09
Crop_Loss,00_00_03_09,G&Wp,average,60,203.66,0.99,00,00,03,09
Crop_Loss,00_00_03_09,G&Wp,average,100,392.15,0.95,00,00,03,09
Crop_Loss,00_00_03_09,Wp,average,20,51.44,1.0,00,00,03,09
Crop_Loss,00_00_03_09,Wp,average,60,273.29,0.99,00,00,03,09
Crop_Loss,00_00_03_09,Wp,average,100,571.31,0.96,00,00,03,09
Crop_Loss,00_00_05_00,D,average,20,31.2,0.9,00,00,05,00
Crop_Loss,00_00_05_00,D,average,60,111.64,0.91,00,00,05,00
Crop_Loss,00_00_05_00,D,average,100,173.49,0.88,00,00,05,00
Crop_Loss,00_00_05_00,D&G,average,20,31.76,0.9,00,00,05,00
Crop_Loss,00_00_05_00,D&G,average,60,116.67,0.9,00,00,05,00
Crop_Loss,00_00_05_00,D&G,average,100,185.59,0.87,00,00,05,00
Crop_Loss,00_00_05_00,D&G&Wp,average,20,37.21,0.92,00,00,05,00
Crop_Loss,00_00_05_00,D&G&Wp,average,60,163.76,0.92,00,00,05,00
Crop_Loss,00_00_05_00,D&G&Wp,average,100,308.76,0.91,00,00,05,00
Crop_Loss,00_00_05_00,D&Wp,average,20,39.66,0.92,00,00,05,00
Crop_Loss,00_00_05_00,D&Wp,average,60,184.79,0.93,00,00,05,00
Crop_Loss,00_00_05_00,D&Wp,average,100,364.29,0.92,00,00,05,00
Crop_Loss,00_00_05_00,G,average,20,32.33,0.9,00,00,05,00
Crop_Loss,00_00_05_00,G,average,60,121.71,0.89,00,00,05,00
Crop_Loss,00_00_05_00,G,average,100,197.7,0.85,00,00,05,00
Crop_Loss,00_00_05_00,G&Wp,average,20,40.22,0.92,00,00,05,00
Crop_Loss,00_00_05_00,G&Wp,average,60,189.83,0.92,00,00,05,00
Crop_Loss,00_00_05_00,G&Wp,average,100,376.4,0.91,00,00,05,00
Crop_Loss,00_00_05_00,Wp,average,20,48.11,0.94,00,00,05,00
Crop_Loss,00_00_05_00,Wp,average,60,257.94,0.93,00,00,05,00
Crop_Loss,00_00_05_00,Wp,average,100,555.1,0.93,00,00,05,00
Crop_Loss,00_00_05_01,D,average,20,31.2,0.9,00,00,05,01
Crop_Loss,00_00_05_01,D,average,60,111.64,0.91,00,00,05,01
Crop_Loss,00_00_05_01,D,average,100,173.49,0.88,00,00,05,01
Crop_Loss,00_00_05_01,D&G,average,20,31.76,0.9,00,00,05,01
Crop_Loss,00_00_05_01,D&G,average,60,116.67,0.9,00,00,05,01
Crop_Loss,00_00_05_01,D&G,average,100,185.59,0.87,00,00,05,01
Crop_Loss,00_00_05_01,D&G&Wp,average,20,37.21,0.92,00,00,05,01
Crop_Loss,00_00_05_01,D&G&Wp,average,60,163.76,0.92,00,00,05,01
Crop_Loss,00_00_05_01,D&G&Wp,average,100,308.76,0.91,00,00,05,01
Crop_Loss,00_00_05_01,D&Wp,average,20,39.66,0.92,00,00,05,01
Crop_Loss,00_00_05_01,D&Wp,average,60,184.79,0.93,00,00,05,01
Crop_Loss,00_00_05_01,D&Wp,average,100,364.29,0.92,00,00,05,01
Crop_Loss,00_00_05_01,G,average,20,32.33,0.9,00,00,05,01
Crop_Loss,00_00_05_01,G,average,60,121.71,0.89,00,00,05,01
Crop_Loss,00_00_05_01,G,average,100,197.7,0.85,00,00,05,01
Crop_Loss,00_00_05_01,G&Wp,average,20,40.22,0.92,00,00,05,01
Crop_Loss,00_00_05_01,G&Wp,average,60,189.83,0.92,00,00,05,01
Crop_Loss,00_00_05_01,G&Wp,average,100,376.4,0.91,00,00,05,01
Crop_Loss,00_00_05_01,Wp,average,20,48.11,0.94,00,00,05,01
Crop_Loss,00_00_05_01,Wp,average,60,257.94,0.93,00,00,05,01
Crop_Loss,00_00_05_01,Wp,average,100,555.1,0.93,00,00,05,01
Crop_Loss,00_00_05_02,D,average,20,31.2,0.9,00,00,05,02
Crop_Loss,00_00_05_02,D,average,60,111.64,0.91,00,00,05,02
Crop_Loss,00_00_05_02,D,average,100,173.49,0.88,00,00,05,02
Crop_Loss,00_00_05_02,D&G,average,20,31.76,0.9,00,00,05,02
Crop_Loss,00_00_05_02,D&G,average,60,116.67,0.9,00,00,05,02
Crop_Loss,00_00_05_02,D&G,average,100,185.59,0.87,00,00,05,02
Crop_Loss,00_00_05_02,D&G&Wp,average,20,37.21,0.92,00,00,05,02
Crop_Loss,00_00_05_02,D&G&Wp,average,60,163.76,0.92,00,00,05,02
Crop_Loss,00_00_05_02,D&G&Wp,average,100,308.76,0.91,00,00,05,02
Crop_Loss,00_00_05_02,D&Wp,average,20,39.66,0.92,00,00,05,02
Crop_Loss,00_00_05_02,D&Wp,average,60,184.79,0.93,00,00,05,02
Crop_Loss,00_00_05_02,D&Wp,average,100,364.29,0.92,00,00,05,02
Crop_Loss,00_00_05_02,G,average,20,32.33,0.9,00,00,05,02
Crop_Loss,00_00_05_02,G,average,60,121.71,0.89,00,00,05,02
Crop_Loss,00_00_05_02,G,average,100,197.7,0.85,00,00,05,02
Crop_Loss,00_00_05_02,G&Wp,average,20,40.22,0.92,00,00,05,02
Crop_Loss,00_00_05_02,G&Wp,average,60,189.83,0.92,00,00,05,02
Crop_Loss,00_00_05_02,G&Wp,average,100,376.4,0.91,00,00,05,02
Crop_Loss,00_00_05_02,Wp,average,20,48.11,0.94,00,00,05,02
Crop_Loss,00_00_05_02,Wp,average,60,257.94,0.93,00,00,05,02
Crop_Loss,00_00_05_02,Wp,average,100,555.1,0.93,00,00,05,02
Crop_Loss,00_00_05_04,D,average,20,31.2,0.9,00,00,05,04
Crop_Loss,00_00_05_04,D,average,60,111.64,0.91,00,00,05,04
Crop_Loss,00_00_05_04,D,average,100,173.49,0.88,00,00,05,04
Crop_Loss,00_00_05_04,D&G,average,20,31.76,0.9,00,00,05,04
Crop_Loss,00_00_05_04,D&G,average,60,116.67,0.9,00,00,05,04
Crop_Loss,00_00_05_04,D&G,average,100,185.59,0.87,00,00,05,04
Crop_Loss,00_00_05_04,D&G&Wp,average,20,37.21,0.92,00,00,05,04
Crop_Loss,00_00_05_04,D&G&Wp,average,60,163.76,0.92,00,00,05,04
Crop_Loss,00_00_05_04,D&G&Wp,average,100,308.76,0.91,00,00,05,04
Crop_Loss,00_00_05_04,D&Wp,average,20,39.66,0.92,00,00,05,04
Crop_Loss,00_00_05_04,D&Wp,average,60,184.79,0.93,00,00,05,04
Crop_Loss,00_00_05_04,D&Wp,average,100,364.29,0.92,00,00,05,04
Crop_Loss,00_00_05_04,G,average,20,32.33,0.9,00,00,05,04
Crop_Loss,00_00_05_04,G,average,60,121.71,0.89,00,00,05,04
Crop_Loss,00_00_05_04,G,average,100,197.7,0.85,00,00,05,04
Crop_Loss,00_00_05_04,G&Wp,average,20,40.22,0.92,00,00,05,04
Crop_Loss,00_00_05_04,G&Wp,average,60,189.83,0.92,00,00,05,04
Crop_Loss,00_00_05_04,G&Wp,average,100,376.4,0.91,00,00,05,04
Crop_Loss,00_00_05_04,Wp,average,20,48.11,0.94,00,00,05,04
Crop_Loss,00_00_05_04,Wp,average,60,257.94,0.93,00,00,05,04
Crop_Loss,00_00_05_04,Wp,average,100,555.1,0.93,00,00,05,04
Crop_Loss,00_00_05_05,D,average,20,31.2,0.9,00,00,05,05
Crop_Loss,00_00_05_05,D,average,60,111.64,0.91,00,00,05,05
Crop_Loss,00_00_05_05,D,average,100,173.49,0.88,00,00,05,05
Crop_Loss,00_00_05_05,D&G,average,20,31.76,0.9,00,00,05,05
Crop_Loss,00_00_05_05,D&G,average,60,116.67,0.9,00,00,05,05
Crop_Loss,00_00_05_05,D&G,average,100,185.59,0.87,00,00,05,05
Crop_Loss,00_00_05_05,D&G&Wp,average,20,37.21,0.92,00,00,05,05
Crop_Loss,00_00_05_05,D&G&Wp,average,60,163.76,0.92,00,00,05,05
Crop_Loss,00_00_05_05,D&G&Wp,average,100,308.76,0.91,00,00,05,05
Crop_Loss,00_00_05_05,D&Wp,average,20,39.66,0.92,00,00,05,05
Crop_Loss,00_00_05_05,D&Wp,average,60,184.79,0.93,00,00,05,05
Crop_Loss,00_00_05_05,D&Wp,average,100,364.29,0.92,00,00,05,05
Crop_Loss,00_00_05_05,G,average,20,32.33,0.9,00,00,05,05
Crop_Loss,00_00_05_05,G,average,60,121.71,0.89,00,00,05,05
Crop_Loss,00_00_05_05,G,average,100,197.7,0.85,00,00,05,05
Crop_Loss,00_00_05_05,G&Wp,average,20,40.22,0.92,00,00,05,05
Crop_Loss,00_00_05_05,G&Wp,average,60,189.83,0.92,00,00,05,05
Crop_Loss,00_00_05_05,G&Wp,average,100,376.4,0.91,00,00,05,05
Crop_Loss,00_00_05_05,Wp,average,20,48.11,0.94,00,00,05,05
Crop_Loss,00_00_05_05,Wp,average,60,257.94,0.93,00,00,05,05
Crop_Loss,00_00_05_05,Wp,average,100,555.1,0.93,00,00,05,05
Crop_Loss,00_00_05_07,D,average,20,31.2,0.9,00,00,05,07
Crop_Loss,00_00_05_07,D,average,60,111.64,0.91,00,00,05,07
Crop_Loss,00_00_05_07,D,average,100,173.49,0.88,00,00,05,07
Crop_Loss,00_00_05_07,D&G,average,20,31.76,0.9,00,00,05,07
Crop_Loss,00_00_05_07,D&G,average,60,116.67,0.9,00,00,05,07
Crop_Loss,00_00_05_07,D&G,average,100,185.59,0.87,00,00,05,07
Crop_Loss,00_00_05_07,D&G&Wp,average,20,37.21,0.92,00,00,05,07
Crop_Loss,00_00_05_07,D&G&Wp,average,60,163.76,0.92,00,00,05,07
Crop_Loss,00_00_05_07,D&G&Wp,average,100,308.76,0.91,00,00,05,07
Crop_Loss,00_00_05_07,D&Wp,average,20,39.66,0.92,00,00,05,07
Crop_Loss,00_00_05_07,D&Wp,average,60,184.79,0.93,00,00,05,07
Crop_Loss,00_00_05_07,D&Wp,average,100,364.29,0.92,00,00,05,07
Crop_Loss,00_00_05_07,G,average,20,32.33,0.9,00,00,05,07
Crop_Loss,00_00_05_07,G,average,60,121.71,0.89,00,00,05,07
Crop_Loss,00_00_05_07,G,average,100,197.7,0.85,00,00,05,07
Crop_Loss,00_00_05_07,G&Wp,average,20,40.22,0.92,00,00,05,07
Crop_Loss,00_00_05_07,G&Wp,average,60,189.83,0.92,00,00,05,07
Crop_Loss,00_00_05_07,G&Wp,average,100,376.4,0.91,00,00,05,07
Crop_Loss,00_00_05_07,Wp,average,20,48.11,0.94,00,00,05,07
Crop_Loss,00_00_05_07,Wp,average,60,257.94,0.93,00,00,05,07
Crop_Loss,00_00_05_07,Wp,average,100,555.1,0.93,00,00,05,07
Crop_Loss,00_00_05_08,D,average,20,31.2,0.9,00,00,05,08
Crop_Loss,00_00_05_08,D,average,60,111.64,0.91,00,00,05,08
Crop_Loss,00_00_05_08,D,average,100,173.49,0.88,00,00,05,08
Crop_Loss,00_00_05_08,D&G,average,20,31.76,0.9,00,00,05,08
Crop_Loss,00_00_05_08,D&G,average,60,116.67,0.9,00,00,05,08
Crop_Loss,00_00_05_08,D&G,average,100,185.59,0.87,00,00,05,08
Crop_Loss,00_00_05_08,D&G&Wp,average,20,37.21,0.92,00,00,05,08
Crop_Loss,00_00_05_08,D&G&Wp,average,60,163.76,0.92,00,00,05,08
Crop_Loss,00_00_05_08,D&G&Wp,average,100,308.76,0.91,00,00,05,08
Crop_Loss,00_00_05_08,D&Wp,average,20,39.66,0.92,00,00,05,08
Crop_Loss,00_00_05_08,D&Wp,average,60,184.79,0.93,00,00,05,08
Crop_Loss,00_00_05_08,D&Wp,average,100,364.29,0.92,00,00,05,08
Crop_Loss,00_00_05_08,G,average,20,32.33,0.9,00,00,05,08
Crop_Loss,00_00_05_08,G,average,60,121.71,0.89,00,00,05,08
Crop_Loss,00_00_05_08,G,average,100,197.7,0.85,00,00,05,08
Crop_Loss,00_00_05_08,G&Wp,average,20,40.22,0.92,00,00,05,08
Crop_Loss,00_00_05_08,G&Wp,average,60,189.83,0.92,00,00,05,08
Crop_Loss,00_00_05_08,G&Wp,average,100,376.4,0.91,00,00,05,08
Crop_Loss,00_00_05_08,Wp,average,20,48.11,0.94,00,00,05,08
Crop_Loss,00_00_05_08,Wp,average,60,257.94,0.93,00,00,05,08
Crop_Loss,00_00_05_08,Wp,average,100,555.1,0.93,00,00,05,08
Crop_Loss,00_00_05_09,D,average,20,31.2,0.9,00,00,05,09
Crop_Loss,00_00_05_09,D,average,60,111.64,0.91,00,00,05,09
Crop_Loss,00_00_05_09,D,average,100,173.49,0.88,00,00,05,09
Crop_Loss,00_00_05_09,D&G,average,20,31.76,0.9,00,00,05,09
Crop_Loss,00_00_05_09,D&G,average,60,116.67,0.9,00,00,05,09
Crop_Loss,00_00_05_09,D&G,average,100,185.59,0.87,00,00,05,09
Crop_Loss,00_00_05_09,D&G&Wp,average,20,37.21,0.92,00,00,05,09
Crop_Loss,00_00_05_09,D&G&Wp,average,60,163.76,0.92,00,00,05,09
Crop_Loss,00_00_05_09,D&G&Wp,average,100,308.76,0.91,00,00,05,09
Crop_Loss,00_00_05_09,D&Wp,average,20,39.66,0.92,00,00,05,09
Crop_Loss,00_00_05_09,D&Wp,average,60,184.79,0.93,00,00,05,09
Crop_Loss,00_00_05_09,D&Wp,average,100,364.29,0.92,00,00,05,09
Crop_Loss,00_00_05_09,G,average,20,32.33,0.9,00,00,05,09
Crop_Loss,00_00_05_09,G,average,60,121.71,0.89,00,00,05,09
Crop_Loss,00_00_05_09,G,average,100,197.7,0.85,00,00,05,09
Crop_Loss,00_00_05_09,G&Wp,average,20,40.22,0.92,00,00,05,09
Crop_Loss,00_00_05_09,G&Wp,average,60,189.83,0.92,00,00,05,09
Crop_Loss,00_00_05_09,G&Wp,average,100,376.4,0.91,00,00,05,09
Crop_Loss,00_00_05_09,Wp,average,20,48.11,0.94,00,00,05,09
Crop_Loss,00_00_05_09,Wp,average,60,257.94,0.93,00,00,05,09
Crop_Loss,00_00_05_09,Wp,average,100,555.1,0.93,00,00,05,09
Crop_Loss,00_00_07_00,D,average,20,35.26,1.02,00,00,07,00
Crop_Loss,00_00_07_00,D,average,60,139.08,1.13,00,00,07,00
Crop_Loss,00_00_07_00,D,average,100,229.5,1.17,00,00,07,00
Crop_Loss,00_00_07_00,D&G,average,20,35.83,1.02,00,00,07,00
Crop_Loss,00_00_07_00,D&G,average,60,144.07,1.11,00,00,07,00
Crop_Loss,00_00_07_00,D&G,average,100,241.53,1.13,00,00,07,00
Crop_Loss,00_00_07_00,D&G&Wp,average,20,41.03,1.01,00,00,07,00
Crop_Loss,00_00_07_00,D&G&Wp,average,60,187.73,1.05,00,00,07,00
Crop_Loss,00_00_07_00,D&G&Wp,average,100,353.93,1.04,00,00,07,00
Crop_Loss,00_00_07_00,D&Wp,average,20,43.35,1.01,00,00,07,00
Crop_Loss,00_00_07_00,D&Wp,average,60,207.07,1.04,00,00,07,00
Crop_Loss,00_00_07_00,D&Wp,average,100,404.11,1.02,00,00,07,00
Crop_Loss,00_00_07_00,G,average,20,36.4,1.01,00,00,07,00
Crop_Loss,00_00_07_00,G,average,60,149.06,1.09,00,00,07,00
